c mB snid t0 x0 x1 z rand_host snra sndec
-0.04646772271770133 -19.00968675630465 30165 59962.35714748666 1.604692960549734e-06 -2.8208938188571846 0.9602758547120832 0.3948864863125894 53.33406589168976 -32.11940942608964
0.1018101999144937 -18.776052229539864 30170 61426.41525050988 1.2754415345200204e-06 0.7454351053060524 0.9608369357137687 0.03550486078606385 54.45306773732221 -28.598473743829423
-0.024285057866704537 -19.098062001444845 30173 60849.19538955993 1.7287537770103831e-06 -0.9446107284572126 0.9604956248058969 0.5081495534191467 53.123777221707904 -30.827741577942472
-0.0796636750730777 -19.010024918774185 30177 59797.86954430663 1.6750857065250777e-06 -1.9197120329448083 0.942824847530456 0.9704105858109424 55.12036446817131 -27.874461997110153
-0.01365122370175173 -19.32587327729829 30187 60534.637231199915 2.1957601019801893e-06 1.0276772957020148 0.9465385255958058 0.9180838719555118 55.75638977700774 -30.914194077742277
-0.02349355464001081 -19.358624445342407 30196 59988.862311988065 2.1249304500294788e-06 0.41507757359126896 0.9715887993349998 0.9265739253595812 53.17506189118492 -27.601564101727078
0.0046938168899422 -19.051485565625104 30197 59986.0322707312 1.601541027069864e-06 0.20365788299896692 0.9718635211533416 0.4926405063377963 54.284981794651344 -29.49572153976112
-0.03571571471621338 -19.61766739784698 30198 61984.20930211379 2.751350984521465e-06 0.46982986907397534 0.9638452837735995 0.009382370335798695 52.91573939842604 -28.663315933688036
0.023776542173238026 -18.715715345848768 30199 60102.32128803421 1.198668718456242e-06 -0.6722936286256235 0.9655285047903653 0.6301145872359509 55.19280593636035 -29.59009967463664
0.14019164565180176 -18.42849517457506 30200 63214.79444264363 8.898072305635178e-07 -1.1940075019272043 0.9788724313611885 0.6336304177928866 55.81544884601503 -31.021812363835934
-0.15094109541545062 -19.30345150061057 30201 59842.04889817151 2.014400587334089e-06 -0.3832456681913433 0.9733401469960725 0.6303342383517333 55.64136070687552 -27.60741527830512
0.032941738769256344 -18.946940165205323 30202 59859.05970864838 1.4213106044957732e-06 0.409071175318027 0.9805615096082536 0.7099097093628531 56.633347814047426 -30.368936231281857
-0.04706073449587337 -19.21302831848131 30203 59725.547636885625 1.8385940268397158e-06 0.7762013798940919 0.9751598990292043 0.7423812614622916 53.7418311825121 -27.77086340269431
-0.02391175843450532 -18.919218895793808 30204 62539.774728818804 1.4292408391220774e-06 -1.945300766920298 0.9717005404768593 0.7246663461729108 55.65490920920223 -29.554336152530386
-0.01537338596079374 -19.266972855524838 30205 60753.94571289208 1.9333817322946516e-06 1.0521728009606701 0.9745479051370957 0.2325528248759834 54.078142596163204 -31.126749621868505
-0.06028353901673766 -19.168396047488102 30206 60418.09088013364 1.7987976354780637e-06 0.5665931637659762 0.9679773522421461 0.35516459821204627 53.007838530395716 -29.491096941247125
-0.08812386636383976 -19.706845203567504 30207 60066.13256849298 2.9731130535844762e-06 0.8196623628140107 0.9649864053376146 0.3313569973058027 54.09030735782907 -30.181163611662214
-0.09638645102934852 -19.2603731983353 30208 60859.74926168317 1.9887897070015733e-06 0.9314030637271925 0.9612711537874982 0.33200308621279984 52.92078237472308 -29.962654741674797
-0.09005491689265926 -19.29551025799367 30209 60502.32339773475 2.0056291774853535e-06 -1.21155754449748 0.9736062574364939 0.584926269328175 57.35687105509835 -27.816979245136483
-0.006006588775037375 -18.894766674530402 30210 62971.027284585645 1.4018645206556506e-06 0.7699635276291525 0.9666967700160161 0.20924888827112853 56.19982717463465 -32.23459452836779
-0.06986829088467611 -19.515350116092396 30211 61319.531438774095 2.398036734557386e-06 0.5542278363014619 0.9804478173380967 0.9667017239644972 53.07130428912003 -28.631548598738643
0.14691909686294066 -18.644754080039775 30212 59806.70858454012 1.0819419858705338e-06 0.15084299532605816 0.9784073310420957 0.5083467118424428 56.49534661174297 -28.34605350781383
-0.028230340742289868 -18.874777312021248 30213 61877.427297794056 1.3581971210493827e-06 -1.76554899042711 0.9753719730014044 0.268309476057187 54.32477680048266 -29.277531376220377
-0.10040575827554135 -19.61940836318111 30214 62260.16076322055 2.675896998022861e-06 -0.05520912637691666 0.9758493853019475 0.005644782372601798 57.12117570161896 -29.165898082479497
-0.05520819348299709 -19.41899101666379 30215 60322.18512514558 2.193350480427434e-06 0.8234980488935998 0.9802595051889565 0.9399634698909926 55.04148717373557 -30.200483340430473
0.03257572556471578 -19.015816241544687 30216 60379.3583333341 1.5358227698038233e-06 0.41078492878853445 0.9750663063551117 0.5076638739587669 56.92746361492436 -28.95615235925839
0.07474426102202442 -19.019080844012326 30217 60508.56558046059 1.5557854554185514e-06 -0.04338174953821827 0.9717822353367284 0.040791684017846386 53.66664897371862 -28.953633758690145
-0.03574186330035038 -19.30292993775037 30218 62917.68623067275 2.0260619854741136e-06 1.4734913617734162 0.9685340860209137 0.04950877569402634 54.399961629516326 -28.777724228202302
0.09084951809450595 -18.91809027792388 30219 60365.17449869283 1.4010745757851727e-06 1.2201931336234213 0.9744195245720042 0.7006049901177441 54.39818471079192 -27.81252655657833
-0.016374763130170188 -19.02713385312375 30220 61992.087935693955 1.6079135171686755e-06 0.5645614802294776 0.9611288056866178 0.9170762242970817 53.04966340801643 -29.73788345515013
0.015533704144415607 -19.220926730549852 30221 62082.87191879921 1.9160918238906253e-06 0.7850684190057915 0.9620129452792366 0.6425006013041846 54.21907217032898 -28.67979786372627
-0.1507087492901961 -19.850144345944553 30222 60221.09588808346 3.425552994031605e-06 0.26835393968276644 0.9618002266484216 0.23852271714551443 55.862549019194 -29.431940458669025
0.02762227458838496 -19.224044437326892 30223 60972.341714902395 1.840730104872181e-06 0.751607716854559 0.9787394895406386 0.5736025758586679 54.89671745686871 -30.022077310103327
-0.07101096275136988 -19.269161226306537 30224 60328.842288007276 2.01294821974185e-06 -0.6410507690862309 0.9620753634171787 0.552604095759384 56.96015784872216 -31.70448708984275
-0.09040947238604595 -19.533778474112026 30225 59811.096411438455 2.448028495429275e-06 0.2587060563045189 0.9793902957670026 0.5872472588543066 53.91235133195175 -29.495557716257387
0.003456026274721656 -18.698219004136902 30226 62348.10144618479 1.1930153254305996e-06 -4.1141564483227855 0.9656277926048458 0.46372979119006696 54.33809674360825 -30.502679407189436
-0.062145125388912384 -19.429784467196708 30227 61696.42243629525 2.2614662794024576e-06 0.5202957733431046 0.9726408385641068 0.8797646538939511 54.16577145075307 -27.759959661002995
-0.03175670374377241 -19.200457035147828 30228 62236.001703083886 1.8605643765208712e-06 0.205969755098648 0.9669151744014726 0.8669986512192078 55.322689853108535 -29.060271483627922
-0.044161709613924724 -19.196507101403487 30229 61376.12422159972 1.8629461646001287e-06 -0.08002068177040378 0.9654056057721233 0.5667784286555543 53.50509707803144 -27.92834849451811
-0.10497352048571557 -19.454999878286305 30230 59631.373003052424 2.3652969115631193e-06 -0.06823277596016086 0.9649676270642692 0.649033324611486 53.430221357540866 -30.081292586255543
0.05364103570760948 -18.783485903302335 30231 60735.98637560512 1.2559469890054367e-06 -0.16862994775552476 0.9708819320851247 0.14276483555691988 57.261409621042276 -28.43908224059547
0.03349093715272423 -18.772474645686145 30232 60245.29709303376 1.2188847680742154e-06 -0.818337709424619 0.9795450197958327 0.4857534502378785 54.447238568731656 -30.354204794390224
-0.07533191998757047 -19.212446464099585 30233 62006.29339936899 1.8524809068294918e-06 -1.3960536087772648 0.9750408309883205 0.08012837147818141 55.49949067441525 -27.799308514306265
-0.045573419245845494 -18.60468223127742 30234 62617.15741319817 1.0990596176425132e-06 -2.869129967283762 0.9624364446614707 0.8837390520121977 52.83976042509412 -28.191018055252755
-0.038085708584828654 -18.83126687883502 30235 61437.05957393912 1.3242785445412871e-06 -1.4749284562668241 0.9692244695999211 0.06517603839377217 53.26828998449684 -31.165904939560566
-0.03043908511409804 -18.973882903933863 30236 61062.798183023595 1.4821371020204633e-06 -1.0957776721707404 0.9760073176006099 0.19543935903417275 53.045792759306224 -31.781667697228944
0.022703349343586164 -18.781077734907218 30237 63028.678833394486 1.2408654625118977e-06 -2.6760140636404444 0.9781463756740755 0.7875210694162932 56.62457783979073 -27.347221032386045
-0.03629399109736632 -19.146216414258046 30238 61961.184061688924 1.734568813373797e-06 -0.3724896950959705 0.9755635440567809 0.5451788881041973 53.07973391291733 -28.492522958301134
0.1330579686024362 -18.520348914934484 30239 59949.07778372465 9.850171743124475e-07 0.6212284489435442 0.969720217944062 0.6990324690715052 55.14558022839775 -30.319724092393407
0.08303799879167179 -18.753121983546816 30240 61776.97327654883 1.2289003957531032e-06 -0.7550915272984863 0.9692161039127882 0.4522327976662116 53.34188948996037 -30.679445322122806
0.02635255225870551 -19.121761807001384 30241 60961.62830328225 1.7038559156094126e-06 -0.16929524388939365 0.973472896000308 0.923650683894977 53.958083777144246 -31.972893784981032
-0.018683785377566327 -19.16655861428834 30242 62349.834672111465 1.8268818811876996e-06 0.5735867855208462 0.9613991294626278 0.5215838272502077 56.97701001251535 -28.39007376390272
-0.02692403768327277 -19.023994685997724 30243 61475.783505606254 1.5386844990072489e-06 -0.30555020404860744 0.9783161513252142 0.09814941941978361 55.72196882565456 -29.703392269790843
-0.066863331512729 -19.077193692590463 30244 61931.277830027844 1.6710515079917165e-06 -1.0722802264184983 0.9662765072515538 0.26266184897185096 57.38231355106535 -31.29495917786965
-0.13312609921869503 -19.751995583729805 30245 59761.85807466762 3.039030159151296e-06 1.749210686147213 0.9709322707796695 0.5138814681957516 55.56257182807997 -27.826994220614285
-0.03798052352202533 -19.129646478775456 30246 61911.97538273795 1.700644619546349e-06 -0.17360759648390445 0.977032616577186 0.3774505679151353 52.61159858108279 -28.583590138390004
-0.10755619876790232 -19.609109738423168 30247 60362.595293010156 2.608029756047215e-06 0.9020032420902212 0.9807386374832215 0.44310144970253096 54.64220502760211 -30.531756770465105
0.014905607771018209 -19.326347927161798 30248 62852.564228234725 2.0345782519925023e-06 0.8051574360139206 0.9763606912563333 0.978887011972629 52.676208771793405 -31.941701401330462
0.1991950621692184 -18.1206718209846 30249 61933.0529920908 6.790666007089085e-07 -2.3963744466224064 0.9749010908404223 0.2963568160193625 54.13392164023473 -29.758250248658268
-0.09840985002158383 -19.296557940654264 30250 60862.79638702436 1.9574290677268324e-06 0.989487756409426 0.9802826299451546 0.06915926763163316 54.972124653603714 -32.17251515449669
-0.029561021940695105 -19.220994979199485 30251 61818.66367743796 1.8406778212504106e-06 -0.967046240841089 0.980113434123885 0.20140797556409784 55.441296705619045 -31.508559940075838
-0.03970145737462929 -19.30471783161291 30252 63083.666879616096 2.0337878494462248e-06 0.7558949423342989 0.9688089788735612 0.51443518328161 53.75725101464465 -29.28106799569891
0.09604876382344019 -19.07666039163316 30253 61635.11624593141 1.6037551061937584e-06 0.6185296595606152 0.9795976127487719 0.6842382254957485 55.35543289223826 -31.881821830698954
0.06695596778376814 -18.73098952184768 30254 62221.48001525205 1.2153127966940883e-06 -0.9284316595194358 0.9659110757948673 0.7340345166877547 54.53860067053617 -28.76956564623803
0.031326197810689065 -18.656943118340998 30255 62662.300465580825 1.1240178893208524e-06 0.9321305696967649 0.967153162651017 0.10796346635220433 55.09691093753464 -30.723028791282424
-0.13828437022140605 -19.712938201831854 30256 60275.755431648635 2.9298731369521362e-06 1.0414736750833276 0.9722856063767513 0.36283475934551945 53.54383507271261 -31.229031525143725
-0.04118066066828927 -19.30630857085391 30257 62117.04478715375 2.0066676775220867e-06 -0.024159063018951765 0.975738364846961 0.6916933246670768 53.34775805001716 -29.768436594480608
0.038068669644108745 -19.05595348644805 30258 61334.02461337004 1.647139696728647e-06 0.41091696138975886 0.9622732451061805 0.5819348897658196 56.33658503801194 -32.20437285891319
-0.0730092807502066 -19.48959078637638 30259 61049.564714484775 2.3944034088577055e-06 0.4814202300766227 0.9718788817372341 0.7601507494655366 54.213866144027605 -28.011768484071474
0.027159633992329228 -18.934404346742816 30260 60072.207499838674 1.4130958494519109e-06 0.4396764461549555 0.9782709529958107 0.6772260020400505 55.784978462691086 -28.62023432559024
0.036657290455521345 -18.934711299279094 30261 59870.27843936938 1.4748732357269392e-06 -0.436678100113049 0.9630082988661681 0.8715032977693747 55.391277982952715 -29.762182031374298
-0.030301414257350872 -19.24237668080186 30262 60624.40531269985 1.8808441794333909e-06 0.06037466201296149 0.9779246482437429 0.7676883536298792 57.06165457943035 -31.686334964478345
-0.03202460499055991 -19.225278378895407 30263 60802.018608251405 1.8820007273773393e-06 -0.6911230937729914 0.9726020329277523 0.8979255159224209 56.96741808953507 -31.609868480588613
0.05888854738205008 -18.464566572024143 30264 61372.50466514852 9.602846361025315e-07 -1.3766613060626933 0.9627281508654658 0.2953157908426759 54.77955700163392 -31.5475694186927
0.056174825408331276 -18.58668490441939 30265 61196.299910521775 1.035815810671333e-06 1.2636052814819485 0.9732010271375485 0.5796274196957525 53.58767543246128 -31.29484593088618
-0.017163687456753313 -18.991808026515432 30266 60068.32862187264 1.4950807308408643e-06 0.21503880094844396 0.9772271910719701 0.9229180324566537 55.72496187645913 -27.930793770003
-0.13632107778727087 -18.889298751653726 30267 61427.193776542044 1.3583516229081242e-06 -1.2139281126641 0.9794953827270659 0.7333890573575659 55.748179876732756 -30.421854234670604
-0.010521233768247297 -19.169888866871176 30268 62167.61321971963 1.757219760829483e-06 -0.5514887133565095 0.9792869739559649 0.6124593785937541 56.026087516893014 -27.58735666009384
0.04364107165918996 -19.131015456790887 30269 60985.586195020514 1.7302107202428891e-06 0.9654891734876128 0.9691398192238854 0.7861211933022889 57.101366013674 -28.192972440204212
0.03440841593242818 -18.860857853025323 30270 60969.07726384328 1.3743600448775713e-06 0.3498146461895152 0.9628906534498467 0.7728267806242841 56.476904890223 -28.214149316350507
-0.11007832205388166 -19.288255926329164 30271 60369.040757902156 1.9587948970814403e-06 -1.3259290308205318 0.980311914968935 0.059650967258232046 55.690454679279235 -32.25532806638434
0.1698057868757701 -18.40515586461839 30272 61785.390342111044 8.87545786283226e-07 -0.3655487672643126 0.9701860430408599 0.5655290756494741 55.56882797699045 -30.947934169048956
0.17252728248137514 -18.167118994524444 30273 62183.37391345935 7.067827360070603e-07 -1.5691171592853888 0.9750965945495502 0.9388094303968558 53.62779518034071 -28.53772934429663
0.012928709307298177 -19.020344645386405 30274 62820.2760024014 1.5887921000769763e-06 1.0307067893212503 0.9626325275611954 0.3687234365920482 55.82082680998934 -32.17936218942303
